A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	A36	A37	A38	A39	Clase	C1	C2	C3	C4
1	0.5242864286	1	0.5408807599	1	0.6853698224	0	0.5381203259	1	0.375	0.375	0.3722222222	0.3774444444	1	0	-0.002777777778	2.260152618	0.9853261384	-0.04141851674	0.01808928707	0.3615311961	0.6641390419	0.08425955237	-0.2087956585	-0.079514671	-0.05168678957	-0.04915234164	-0.03367969976	-0.02672398813	-0.010518974	-0.07911068097	-0.05280174269	0.004573608977	-0.008232351952	0.176208413	0.6837168465	0.2430308368	-0.2094759861	-0.02692711193	4	0	0	0	1
1	0.5256718502	1	0.5401908798	1	0.6875876221	0	0.5312093734	1	0.3722222222	0.375	0.3583333333	0.3774444444	1	-0.002777777778	-0.01388888889	2.16914286	0.9945774911	0.001016369403	0.02550519603	0.3559965654	0.7076737309	0.2430308368	-0.2320021604	-0.06596767224	-0.01483781169	-0.04763137076	-0.043574375	-0.06080506753	-0.03586224598	-0.05756411134	-0.01951171332	-0.002540910433	0.1176556121	0.5909230826	0.5877056566	-0.1616946337	-0.1358556862	-0.03477101978	4	0	0	0	1
1	0.5242864286	1	0.5408807599	1	0.6800630748	0	0.5401908798	2	0.3583333333	0.3722222222	0.3694444444	0.3774444444	1	-0.01388888889	0.01111111111	2.181367259	0.9924366774	-0.004980148323	0.031699908	0.391661903	0.6994620854	0.1037014591	-0.2040276771	-0.06133667134	-0.007216056859	0.007622577045	-0.02296577749	-0.04428446724	-0.04195117697	-0.05634841854	-0.0167938243	-0.008410209128	0.03271522865	0.03352742707	0.4628761754	0.6765067049	-0.1226640507	-0.02042605491	4	0	0	0	1
1	0.5256718502	1	0.5401908798	1	0.6875876221	0	0.530517575	1	0.3694444444	0.3583333333	0.3583333333	0.3774444444	1	0.01111111111	-0.01111111111	2.329022126	0.9957602209	0.03535471213	0.03352742707	0.354375707	0.7260474006	0.2747693995	-0.1397442253	-0.01107790045	-0.005183409966	-0.01463459727	-0.008537252585	-0.05117996537	-0.06295657695	-0.03149683529	-0.02956754736	0.00853725213	0.2778907624	0.7278207435	0.4679718266	-0.09826907397	0.03464413053	0.005691579958	4	0	0	0	1
1	0.5256718502	1	0.5401908798	1	0.6889812258	0	0.5312093734	1	0.3583333333	0.3694444444	0.3361111111	0.3774444444	1	-0.01111111111	-0.02222222222	2.028757716	0.9977295868	-0.02415933176	0.02895826631	0.3858815414	0.7493810533	0.2975597326	-0.08234184266	0.03708026456	-0.0001016307958	-0.00406542693	-0.00924863973	-0.01961329493	-0.02499732786	-0.07011547524	-0.04752997186	-0.02479418862	0.14770713	0.6572669309	0.5791920698	-0.1199602559	-0.004776871275	0.005691576929	4	0	0	0	1
1	0.5249791875	1	0.5401908798	1	0.6712982583	0	0.5332840383	1	0.3361111111	0.3583333333	0.3777777778	0.3774444444	1	-0.02222222222	0.04166666667	2.253609973	0.9960242076	-0.04073362674	0.004980138176	0.3450313926	0.7371931448	0.2506662405	-0.1146476658	0.01697164158	-0.0007114524067	-0.009147018138	-0.01158602657	-0.0414438787	-0.04550164343	-0.03055761541	-0.01981648963	0.0002032743113	0.04377726885	0.387696585	0.7359843454	0.2545673906	-0.1688125726	-0.04202726734	4	0	0	0	1
1	0.5256718502	1	0.5360484561	1	0.6860794535	0	0.5325926076	1	0.3777777778	0.3361111111	0.3777777778	0.3774444444	1	0.04166666667	8.88E-16	2.793687414	0.9969525118	0.0002032743113	0.04377726885	0.387696585	0.7359843454	0.2545673906	-0.1688125726	-0.04202726734	-0.01727645697	-0.002769583715	0.004065428142	0.007622574622	-0.004675238206	-0.04083509574	-0.03289290432	-0.009350273246	0.1138451979	0.5635166881	0.7274859933	0.07668622678	-0.1372520522	-0.05584182672	4	0	0	0	1
1	0.5242864286	1	0.5415704832	1	0.6817215235	0	0.530517575	1	0.3777777778	0.3777777778	0.3888888889	0.3774444444	1	8.88E-16	0.01111111111	2.339867373	0.9984440159	-0.01455838148	0.06462675002	0.4667008083	0.7474586833	0.2486649245	-0.1606056557	-0.05817186498	-0.04347292887	-0.01288168613	0.009451907175	0.006885759111	0.005894842603	-0.04438589102	-0.04905095225	-0.02570832488	0.190058257	0.6474592692	0.4237936447	-0.224077342	-0.1060385203	-0.05323248864	4	0	0	0	1
1	0.5256718502	1	0.5401908798	1	0.684169757	0	0.5332840383	1	0.3888888889	0.3777777778	0.4	0.3774444444	1	0.01111111111	0.01111111111	2.46608932	0.9896128108	-0.04732714816	-0.01158601945	0.287429282	0.6790342744	0.2546624551	-0.2297650867	-0.0846379626	-0.04948186632	-0.03751161111	-0.01798769555	0.0004319491822	0.01189088906	-0.03832352841	-0.02969448112	-0.01117952275	0.008029108133	0.305689954	0.6934433963	0.3287915557	-0.2580808532	-0.1005081501	4	0	0	0	1
1	0.5249791875	1	0.5408807599	1	0.691259031	0	0.5319010518	1	0.4	0.3888888889	0.3805555556	0.3774444444	1	0.01111111111	-0.01944444444	2.301513755	0.994387896	-0.009248634278	0.03149685545	0.4099172447	0.6996177994	0.1440266216	-0.2465421421	-0.08153421589	-0.05979239574	-0.04113948016	-0.03489790366	-0.02459103522	-0.0006098162028	-0.03776533693	-0.03261369056	-0.01341518629	0.1293155596	0.5693493576	0.6972230699	0.002134348887	-0.1774637562	-0.09257894025	4	0	0	0	1
0	0.5242864286	1	0.5	2	0.6826872339	0	0.5312093734	1	0.3805555556	0.4	0.3888888889	0.3774444444	1	-0.01944444444	0.008333333333	2.136309398	0.9976650824	-0.01925769941	0.0757262847	0.4782661696	0.7267794645	0.1714772972	-0.2046120455	-0.09560103705	-0.07805008957	-0.05736148952	-0.04600874988	-0.01534587657	0.01003625828	-0.03525320135	-0.0304306961	-0.01537129145	0.1672075999	0.6249755246	0.5763483301	-0.1789644728	-0.1370526165	-0.045907341	4	0	0	0	1
0	0.5249791875	1	0.5	2	0.6220324048	0	0.5601243321	2	0.7	0.7166666667	0.7277777778	0.8034722222	1	-0.01666666667	0.02777777778	2.327722593	0.9941392892	0.05738631135	0.1309086713	0.3665973147	0.6262476009	0.05231612047	-0.394834253	-0.327279814	-0.2977839568	-0.226684755	-0.2476221686	-0.104899358	0.01324389178	0.006314890514	0.01832812344	0.05872302246	0.1950755545	0.3370246322	0.3895853042	0.2690567098	0.05783189342	-0.00760016992	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.6253189069	0	0.5649094079	2	0.7277777778	0.7	0.725	0.8034722222	1	0.02777777778	-0.002777777778	2.494707649	0.9955723369	0.01654033763	0.08673799564	0.3510171008	0.6379245804	0.1040149524	-0.3947399006	-0.3445325811	-0.3373713493	-0.2487758864	-0.2690567274	-0.1528116999	-0.03776006316	0.009164830449	0.02173570614	0.08934421589	0.1536848469	0.3028175985	0.3847871437	0.3683374875	0.2137102797	0.02458428139	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.6257132818	0	0.5608086203	2	0.725	0.7277777778	0.7111111111	0.8034722222	1	-0.002777777778	-0.01388888889	2.286588394	0.9986171305	0.02815842526	0.07913451525	0.3965782176	0.6872579274	0.1845168548	-0.4060953482	-0.3642246028	-0.3300712793	-0.2391578119	-0.2913023866	-0.1486609743	-0.007153118787	0.005588397161	0.04289306461	0.08318720871	0.2073013297	0.3494481602	0.3614585468	0.268641948	0.1177037884	0.02195912802	4	0	0	0	1
0	0.5249791875	1	0.5	2	0.6223075894	0	0.5601243321	2	0.7111111111	0.725	0.7055555556	0.8034722222	1	-0.01388888889	-0.005555555556	2.252157188	0.999129791	0.02525450144	0.1022456858	0.3982723018	0.6878472537	0.1462555207	-0.4593437801	-0.4020271927	-0.3342476389	-0.2694713761	-0.2725264219	-0.1697935845	-0.03597418509	-0.002458918777	0.05738631135	0.08052273076	0.2083172801	0.3423636954	0.410983837	0.2988530813	0.116160403	0.02547786604	4	0	0	0	1
0	0.5242864286	1	0.5	2	0.6203975432	0	0.5525826312	2	0.7055555556	0.7111111111	0.7194444444	0.8034722222	1	-0.005555555556	0.01388888889	2.351968806	0.9977494296	0.02704159211	0.116380959	0.3931819535	0.6653095405	0.08030064803	-0.4409864695	-0.3441877677	-0.322030431	-0.2777435078	-0.2696787044	-0.1396864894	-0.05114569971	-0.02279700565	0.04384132629	0.09621426274	0.2116293701	0.3403394143	0.3725804049	0.3677577112	0.214563438	0.107772498	4	0	0	0	1
0	0.5242864286	1	0.5	2	0.617765431	0	0.5532692946	2	0.7194444444	0.7055555556	0.7333333333	0.8034722222	1	0.01388888889	0.01388888889	2.460272757	0.9976355884	-0.001117699529	0.08274320345	0.3823563452	0.6611777825	0.006035460184	-0.459520144	-0.3562977423	-0.2955924402	-0.2522851362	-0.234938241	-0.07763488234	0.02039509242	-0.01519946654	0.0911733911	0.1440672287	0.293499955	0.4044606614	0.4150627593	0.249037999	0.1198525541	0.01257339235	4	0	0	0	1
0	0.5249791875	1	0.5	2	0.6165337376	0	0.5580701059	2	0.7333333333	0.7194444444	0.7194444444	0.8034722222	1	0.01388888889	-0.01388888889	2.377085025	0.9996415845	0.01877502905	0.09693396115	0.4258735995	0.7253025486	0.1451615479	-0.4797298351	-0.3969549155	-0.3204767912	-0.2651124702	-0.2609510201	-0.09250332483	0.03284835251	0.02771168604	0.05315205082	0.08185511409	0.1974397623	0.294163735	0.4228035393	0.4328476246	0.2456277127	0.1159398952	4	0	0	0	1
0	0.5249791875	1	0.5	2	0.5767741637	0	0.5573849184	2	0.7194444444	0.7333333333	1.763888889	0.8034722222	1	-0.01388888889	1.044444444	5.796579921	0.999916104	0.04043843417	0.1451615629	0.5189789601	0.761594156	0.1397960494	-0.4677678325	-0.4070283097	-0.342561021	-0.2509764928	-0.2718019977	-0.1728312732	-0.02436088819	0.002682456365	0.04311620822	0.09837310986	0.2075152487	0.3350416718	0.4577549619	0.444939367	0.2407378169	0.09361131938	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.624502982	0	0.5546420091	2	1.763888889	0.7194444444	0.6888888889	0.8034722222	1	1.044444444	-1.075	5.983199067	0.9998675545	0.01810465056	0.0631771727	0.4176497815	0.7530629973	0.2043043445	-0.4947305309	-0.432665954	-0.3638852682	-0.3190218296	-0.2957964468	-0.1262919957	-0.04066159836	-0.008997181648	0.03653229325	0.1894784234	0.2992602009	0.393181954	0.4148777275	0.2822757523	0.1243117516	0.008550155424	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.6248616399	0	0.5546420091	2	0.6888888889	1.763888889	0.7305555556	0.8034722222	1	-1.075	0.04166666667	-0.6225239942	0.9998609535	-0.000279443978	0.09078542963	0.3845014289	0.7515105109	0.2228643455	-0.4658884805	-0.4703831149	-0.4029638181	-0.3295732074	-0.3252823968	-0.1821405634	-0.116656561	-2.27E-08	0.05181449576	0.1656658306	0.2802171526	0.3927566335	0.4016054308	0.2690567147	0.07874576016	0.009388347613	4	0	0	0	1
1	0.5242864286	1	0.5415704832	1	0.6207129601	0	0.5608086203	2	0.7444444444	0.6833333333	0.7444444444	0.7261111111	1	0.06111111111	2.22E-16	2.709986665	0.9998571498	-0.03165690435	0.08956636702	0.4640606241	0.761594156	0.09177468334	-0.4887288428	-0.4022028377	-0.3607808093	-0.2968271709	-0.3138759576	-0.1548548997	0.00494801037	-0.003958406065	0.04135443268	0.1617894037	0.3263659647	0.4710201176	0.4533166349	0.3247070801	0.09870037105	-0.02269526361	4	0	0	0	1
0	0.5263644141	1	0.5	2	0.6263840174	0	0.5635434368	2	0.7444444444	0.7444444444	0.7305555556	0.7261111111	1	2.22E-16	-0.01388888889	2.292481518	0.9998107968	0.04271273321	0.096678773	0.3898959967	0.7418870526	0.2821507505	-0.4554761503	-0.4383012536	-0.3687702242	-0.2790738245	-0.3443159046	-0.203928683	-0.04104570195	0.004205812091	0.03363401624	0.07463827121	0.1835706874	0.3499731532	0.4599742087	0.4108248615	0.232319852	0.04499681258	4	0	0	0	1
0	0.5242864286	1	0.5	2	0.6206215027	0	0.5587550723	2	0.7305555556	0.7444444444	0.7166666667	0.7261111111	1	-0.01388888889	-0.01388888889	2.224277608	0.9996869945	0.00346361139	0.08189189571	0.4550839081	0.7275737631	0.07162379185	-0.4975289569	-0.3983072139	-0.347528393	-0.3039733001	-0.304029444	-0.1608857909	-0.02152067078	0.01904766994	0.03264549739	0.1052495382	0.1459081033	0.3267527488	0.4277989	0.4264841915	0.2568576981	0.09594346382	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.6275494606	0	0.5669565118	2	0.7166666667	0.7305555556	0.7166666667	0.7261111111	1	-0.01388888889	8.88E-16	2.264185444	0.999581085	0.03610503609	0.08643641763	0.3881638405	0.7069196947	0.2091984949	-0.5045699542	-0.415594816	-0.3028501756	-0.2600322531	-0.2443371692	-0.09251058502	0.0765446806	0.02374615371	0.03783447854	0.122830354	0.1887055221	0.3263106983	0.413494731	0.2142791471	0.02794917889	-0.06965446252	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.6217135028	0	0.5498339973	2	0.7166666667	0.7166666667	0.7222222222	0.7261111111	1	8.88E-16	0.005555555556	2.356526205	0.9997519985	-0.0007422044165	0.07715953832	0.3324862974	0.7305004487	0.1130109795	-0.5647512881	-0.4215633904	-0.3311653267	-0.2062986128	-0.202742812	-0.225932091	-0.03536377151	-0.04697184088	0.1250227796	0.1772279132	0.3586269045	0.349267384	0.3744210549	0.2590516218	0.06639155691	-0.02992673706	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.6176447206	0	0.5553280553	2	0.7222222222	0.7166666667	0.725	0.7261111111	1	0.005555555556	0.002777777778	2.378535745	0.99888479	0.03363401855	0.07383864616	0.3562531768	0.6557125028	0.1052495419	-0.5115444672	-0.4276472904	-0.3123139078	-0.2827768244	-0.2868687939	-0.1101401846	0.005442795554	0.003958415189	0.0333868929	0.09128401774	0.2029800311	0.3232677707	0.4224784164	0.3642190846	0.1155137303	0.05363477448	4	0	0	0	1
0	0.5235935763	1	0.5	2	0.617765431	0	0.5594398153	2	0.725	0.7222222222	0.7333333333	0.7261111111	1	0.002777777778	0.008333333333	2.375421806	0.998909371	-0.06817710202	0.06127888771	0.4290108851	0.678630503	0.02677489658	-0.4594864218	-0.3947627031	-0.3842168939	-0.2608394325	-0.2967143752	-0.1383936469	0.04524370658	0.008164093158	0.06288080404	0.1160629246	0.2164025158	0.423392586	0.4757710707	0.3484525311	0.137180118	0.04845287547	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.6191958876	0	0.5621765009	2	0.7333333333	0.725	0.7444444444	0.7261111111	1	0.008333333333	0.01111111111	2.410066833	0.9994089156	0.03561086106	0.07506879937	0.3738359293	0.6733912635	0.1369373582	-0.5311790779	-0.4366508103	-0.3623400078	-0.3080655687	-0.3078416245	-0.1410619303	0.03906966202	0.04919331273	0.04968690802	0.1015781925	0.1884669239	0.3321011554	0.4200873751	0.3917824928	0.1685877716	0.03894614882	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.6227723051	0	0.5601243321	2	0.6916666667	0.7333333333	0.7	0.7097222222	1	-0.04166666667	0.008333333333	2.145689599	0.9998868901	0.01505532476	0.1059993003	0.3997383784	0.761594156	0.2089232431	-0.5045061268	-0.416261879	-0.3635135354	-0.2460388038	-0.2757361723	-0.1474738103	0.0195708929	-0.008782717551	0.05164785021	0.09388827493	0.2219644878	0.3759697481	0.4183860476	0.2901065147	0.07888220204	-0.009535464022	4	0	0	0	1
0	0.5249791875	1	0.5	2	0.6223932695	0	0.5580701059	2	0.7	0.6916666667	0.7138888889	0.7097222222	1	0.008333333333	0.01388888889	2.437779868	0.9994347614	0.02859947429	0.09755573805	0.4222083707	0.7210901019	0.04069270002	-0.4679190951	-0.383432667	-0.3621516213	-0.286770595	-0.2566177201	-0.1366553499	-0.0153062036	0.006273447939	0.02684424289	0.08486439473	0.2068223769	0.3402088825	0.4308815206	0.4210219466	0.2293475012	0.06465248112	4	0	0	0	1
0	0.5242864286	1	0.5	2	0.6226224012	0	0.5642265442	2	0.7416666667	0.7194444444	0.7111111111	0.7303240741	1	0.02222222222	-0.03055555556	2.377509441	0.998294049	-0.004589287637	0.09688083932	0.3367376065	0.6283052576	0.07195479815	-0.4806200234	-0.4453697236	-0.4112651909	-0.3261644617	-0.308625454	-0.1455473519	0.008705995619	0.0210537807	0.06523757678	0.0797385641	0.1664859175	0.3414562278	0.4333886948	0.4572467314	0.2476922123	0.04693854841	4	0	0	0	1
0	0.5249791875	1	0.5	2	0.6189826043	0	0.5518957673	2	0.7111111111	0.7416666667	0.7472222222	0.7303240741	1	-0.03055555556	0.03611111111	2.26699611	0.9988219994	0.007828686605	0.08778051041	0.3739969638	0.6133752993	-0.01430691873	-0.5048400422	-0.4764050811	-0.4296539579	-0.3672435293	-0.3251991575	-0.1587327185	-0.05663098908	-0.02071647528	0.04121305648	0.1331719937	0.2882152639	0.3341021502	0.4479629256	0.3541516869	0.2187850329	0.107366172	4	0	0	0	1
0	0.5249791875	1	0.5	2	0.6227085557	0	0.5614926774	2	0.7472222222	0.7111111111	0.7194444444	0.7303240741	1	0.03611111111	-0.02777777778	2.46439854	0.9972945954	0.01943468295	0.09741566913	0.3285747508	0.6004161422	0.1043631631	-0.4904713611	-0.4179716798	-0.3801914604	-0.2712952391	-0.3251991517	-0.2390573025	-0.02267275758	0.02078395179	0.02537082308	0.1072994679	0.2210971382	0.3843981902	0.4272295043	0.3695767276	0.1384053884	0.02840566388	4	0	0	0	1
0	0.5249791875	1	0.5	2	0.6179807178	0	0.5587550723	2	0.7194444444	0.7472222222	0.7305555556	0.7303240741	1	-0.02777777778	0.01111111111	2.216378914	0.9983531562	0.02510101177	0.08885191194	0.3774746623	0.6589657178	-0.04559166094	-0.4799969935	-0.4035538372	-0.3606273028	-0.3381729186	-0.3230247562	-0.150564155	-0.01565641205	0.05474710547	0.03427150848	0.1016921975	0.1797101935	0.3465140613	0.430314098	0.4283322857	0.2522478507	0.05555452947	4	0	0	0	1
0	0.5235935763	1	0.5	2	0.6164450662	0	0.5573849184	2	0.7305555556	0.7194444444	0.7305555556	0.7303240741	1	0.01111111111	-8.88E-16	2.398949892	0.9996190539	0.03804601186	0.1611002213	0.4397254493	0.6939688501	0.02806848324	-0.5100515796	-0.4428232898	-0.4126100962	-0.3007888811	-0.3006047081	-0.1684538366	-0.005399161233	0.005129187878	0.03076574346	0.1071660355	0.2035680407	0.3460388888	0.4890349167	0.4371085972	0.2471853552	0.1058982707	4	0	0	0	1
0	0.5235935763	1	0.5	2	0.6209298983	0	0.5649094079	2	0.7305555556	0.7305555556	0.7416666667	0.7303240741	1	-8.88E-16	0.01111111111	2.363322302	0.999722375	0.05521812236	0.1639913212	0.4515700297	0.6915469186	0.02887772286	-0.519575096	-0.4740016066	-0.4140650353	-0.3111268371	-0.3244747384	-0.1613631664	0.0221331208	0.03049604487	0.06926865845	0.1000889417	0.1955974852	0.364671672	0.4863601687	0.4150152076	0.2487055414	0.01862510858	4	0	0	0	1
0	0.5235935763	1	0.5	2	0.618965429	0	0.5608086203	2	0.7416666667	0.7305555556	0.7277777778	0.7303240741	1	0.01111111111	-0.01388888889	2.356229011	0.9983895337	0.03238388858	0.1174948872	0.3839379478	0.6228832212	-0.01997439555	-0.5125438912	-0.4292136067	-0.3778797127	-0.3352408259	-0.2961165127	-0.113965829	0.01700585386	0.04020238375	0.05232444376	0.1323100817	0.2206477536	0.3949306049	0.4524829256	0.3581000187	0.1296567959	0.01363214915	4	0	0	0	1
0	0.5242864286	1	0.5	2	0.6144250582	0	0.5505214477	2	0.7277777778	0.7416666667	0.7472222222	0.7303240741	1	-0.01388888889	0.01944444444	2.307866194	0.9982964464	0.02294258994	0.1246104695	0.3578058016	0.6060827834	0.04451396926	-0.5060962275	-0.4318526605	-0.4250201084	-0.3264056923	-0.3247162691	-0.1534651025	-0.0372372901	-0.005331665754	0.0410109399	0.1109671923	0.2697940472	0.3702757847	0.4264567973	0.3435412875	0.1526741848	0.02152600125	4	0	0	0	1
0	0.5242864286	1	0.5	2	0.6192961559	0	0.5587550723	2	0.7472222222	0.7277777778	0.7333333333	0.7303240741	1	0.01944444444	-0.01388888889	2.401006243	0.9996455655	0.0313051352	0.1373460677	0.4091882861	0.6996627924	0.1681915002	-0.4943569157	-0.4386360075	-0.4023667047	-0.3007888827	-0.2986389243	-0.1997480801	-0.01160777451	-0.007558762778	0.03858512377	0.106498807	0.2114472237	0.3816915751	0.481398166	0.4937957575	0.2970398299	0.1227496751	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.6185222831	0	0.5594398153	2	0.7333333333	0.7472222222	0.7138888889	0.7303240741	1	-0.01388888889	-0.01944444444	2.209775915	0.9999185154	0.03265356142	0.1264040013	0.4599648075	0.761594156	0.1549145552	-0.4993381799	-0.43972544	-0.3561569082	-0.317877241	-0.3181805564	-0.1008906765	0.01916480106	0.01403698417	0.05474709745	0.1238130673	0.2635877541	0.4210303791	0.4983749613	0.311858122	0.144820605	-0.006613926439	4	0	0	0	1
0	0.5256718502	1	0.5	2	0.623477661	0	0.5628600882	2	0.7027777778	0.7388888889	0.7194444444	0.7218253968	1	-0.03611111111	0.01666666667	2.192264238	0.9942451997	0.02928542432	0.07969115598	0.3609950961	0.6456145026	0.1212831855	-0.3664419032	-0.3029967904	-0.2418018823	-0.2060734159	-0.2155705489	-0.09889108114	-0.02980809061	0.003312973051	0.006974596904	0.03838565613	0.1395369913	0.2364178282	0.3278042461	0.3015708579	0.123601861	0.001918044457	4	0	0	0	1
1	0.5256718502	1	0.5408807599	1	0.6209807814	0	0.5594398153	2	0.7194444444	0.7027777778	0.7027777778	0.7218253968	1	0.01666666667	-0.01666666667	2.393542272	0.9878139987	0.000871831254	0.06416629424	0.3139619828	0.5967315551	0.1147925417	-0.3787547636	-0.2995088449	-0.227839358	-0.2161939567	-0.20540546	-0.06512130766	-0.01760934201	0.02161825205	0.02214110279	0.08782891552	0.1820793677	0.327181593	0.3759134828	0.2709997098	0.05556607018	-0.003051431091	4	0	0	0	1
1	0.5256718502	1	0.5408807599	1	0.6168739935	0	0.5566995124	2	0.7027777778	0.7194444444	0.725	0.7218253968	1	-0.01666666667	0.02222222222	2.31181265	0.9990860749	0.01011298576	0.07969115727	0.3827801041	0.7310366488	0.2945803844	-0.3708114295	-0.2909136385	-0.2330814723	-0.2212162843	-0.2125757815	-0.07709172733	0.00557970282	0.02545220573	0.03869034858	0.08899668557	0.1924688394	0.3398888519	0.3978187689	0.3031551279	0.1281493852	0.01726070836	4	0	0	0	1
1	0.5256718502	1	0.5408807599	1	0.6190794825	0	0.5614926774	2	0.725	0.7027777778	0.7361111111	0.7218253968	1	0.02222222222	0.01111111111	2.500511945	0.9997264913	0.01604046954	0.1035507609	0.4913826149	0.7587973452	0.1590989135	-0.3996152159	-0.3313790596	-0.2513412038	-0.2127006324	-0.2317618939	-0.08402114949	0.02214110487	0.02388386371	0.05678280045	0.08285235904	0.1726219757	0.3313790528	0.405314019	0.3149832871	0.1327771882	0.004969435031	4	0	0	0	1
